id,pred
35439,0.01
35440,0.01
35441,0.99
35442,0.01
35443,0.01
35444,0.01
35445,0.99
35446,0.01
35447,0.99
35448,0.01
35449,0.01
35450,0.99
35451,0.99
35452,0.01
35453,0.01
35454,0.99
35455,0.99
35456,0.99
35457,0.01
35458,0.99
35459,0.01
35460,0.01
35461,0.01
35462,0.01
35463,0.01
35464,0.01
35465,0.99
35466,0.99
35467,0.01
35468,0.99
35469,0.01
35470,0.99
35471,0.01
35472,0.01
35473,0.01
35474,0.99
35475,0.01
35476,0.99
35477,0.01
35478,0.99
35479,0.99
35480,0.99
35481,0.99
35482,0.01
35483,0.01
35484,0.99
35485,0.99
35486,0.01
35487,0.99
35488,0.99
35489,0.99
35490,0.99
35491,0.01
35492,0.01
35493,0.99
35494,0.99
35495,0.99
35496,0.01
35497,0.01
35498,0.99
35499,0.01
35500,0.01
35501,0.99
35502,0.99
35503,0.01
35504,0.99
35505,0.01
35506,0.01
35507,0.99
35508,0.01
35509,0.99
35510,0.01
35511,0.01
35512,0.99
35513,0.01
35514,0.99
35515,0.99
35516,0.99
35517,0.99
35518,0.01
35519,0.99
35520,0.99
35521,0.99
35522,0.01
35523,0.01
35524,0.99
35525,0.99
35526,0.99
35527,0.99
35528,0.01
35529,0.01
35530,0.99
35531,0.01
35532,0.99
35533,0.01
35534,0.01
35535,0.01
35536,0.01
35537,0.99
35538,0.01
35539,0.99
35540,0.01
35541,0.01
35542,0.99
35543,0.01
35544,0.01
35545,0.99
35546,0.99
35547,0.99
35548,0.99
35549,0.99
35550,0.99
35551,0.01
35552,0.99
35553,0.99
35554,0.01
35555,0.01
35556,0.01
35557,0.99
35558,0.99
35559,0.01
35560,0.99
35561,0.01
35562,0.01
35563,0.99
35564,0.99
35565,0.99
35566,0.01
35567,0.01
35568,0.99
35569,0.01
35570,0.01
35571,0.99
35572,0.99
35573,0.01
35574,0.01
35575,0.01
35576,0.01
35577,0.01
35578,0.01
35579,0.99
35580,0.01
35581,0.99
35582,0.01
35583,0.01
35584,0.01
35585,0.99
35586,0.99
35587,0.01
35588,0.99
35589,0.01
35590,0.99
35591,0.99
35592,0.99
35593,0.01
35594,0.99
35595,0.01
35596,0.99
35597,0.99
35598,0.99
35599,0.99
35600,0.99
35601,0.01
35602,0.99
35603,0.99
35604,0.99
35605,0.01
35606,0.99
35607,0.99
35608,0.99
35609,0.99
35610,0.01
35611,0.01
35612,0.01
35613,0.01
35614,0.99
35615,0.01
35616,0.01
35617,0.99
35618,0.01
35619,0.99
35620,0.01
35621,0.99
35622,0.99
35623,0.01
35624,0.99
35625,0.99
35626,0.99
35627,0.99
35628,0.01
35629,0.01
35630,0.99
35631,0.01
35632,0.01
35633,0.01
35634,0.99
35635,0.01
35636,0.99
35637,0.99
35638,0.01
35639,0.99
35640,0.99
35641,0.01
35642,0.99
35643,0.99
35644,0.99
35645,0.01
35646,0.01
35647,0.99
35648,0.01
35649,0.01
35650,0.99
35651,0.01
35652,0.99
35653,0.01
35654,0.01
35655,0.01
35656,0.99
35657,0.01
35658,0.99
35659,0.99
35660,0.99
35661,0.01
35662,0.99
35663,0.01
35664,0.01
35665,0.01
35666,0.01
35667,0.99
35668,0.99
35669,0.01
35670,0.99
35671,0.01
35672,0.01
35673,0.01
35674,0.01
35675,0.99
35676,0.01
35677,0.99
35678,0.99
35679,0.99
35680,0.01
35681,0.01
35682,0.01
35683,0.99
35684,0.99
35685,0.01
35686,0.01
35687,0.01
35688,0.99
35689,0.01
35690,0.99
35691,0.99
35692,0.99
35693,0.99
35694,0.01
35695,0.01
35696,0.01
35697,0.99
35698,0.01
35699,0.01
35700,0.99
35701,0.01
35702,0.99
35703,0.01
35704,0.99
35705,0.99
35706,0.99
35707,0.01
35708,0.99
35709,0.99
35710,0.99
35711,0.01
35712,0.01
35713,0.01
35714,0.01
35715,0.01
35716,0.01
35717,0.99
35718,0.01
35719,0.01
35720,0.99
35721,0.01
35722,0.99
35723,0.01
35724,0.99
35725,0.99
35726,0.01
35727,0.99
35728,0.99
35729,0.99
35730,0.01
35731,0.01
35732,0.01
35733,0.01
35734,0.01
35735,0.01
35736,0.01
35737,0.01
35738,0.01
35739,0.99
35740,0.99
35741,0.99
35742,0.01
35743,0.01
35744,0.01
35745,0.01
35746,0.99
35747,0.01
35748,0.99
35749,0.01
35750,0.99
35751,0.01
35752,0.99
35753,0.01
35754,0.01
35755,0.01
35756,0.99
35757,0.99
35758,0.99
35759,0.01
35760,0.99
35761,0.01
35762,0.01
35763,0.01
35764,0.01
35765,0.01
35766,0.01
35767,0.99
35768,0.99
35769,0.01
35770,0.99
35771,0.01
35772,0.99
35773,0.01
35774,0.99
35775,0.01
35776,0.01
35777,0.99
35778,0.01
35779,0.01
35780,0.99
35781,0.01
35782,0.99
35783,0.99
35784,0.99
35785,0.01
35786,0.99
35787,0.99
35788,0.99
35789,0.99
35790,0.01
35791,0.01
35792,0.99
35793,0.01
35794,0.01
35795,0.99
35796,0.01
35797,0.01
35798,0.99
35799,0.01
35800,0.99
35801,0.99
35802,0.99
35803,0.01
35804,0.01
35805,0.99
35806,0.99
35807,0.01
35808,0.99
35809,0.99
35810,0.99
35811,0.01
35812,0.99
35813,0.01
35814,0.01
35815,0.01
35816,0.99
35817,0.99
35818,0.01
35819,0.01
35820,0.99
35821,0.01
35822,0.01
35823,0.01
35824,0.01
35825,0.99
35826,0.01
35827,0.01
35828,0.01
35829,0.99
35830,0.99
35831,0.99
35832,0.01
35833,0.01
35834,0.01
35835,0.01
35836,0.99
35837,0.01
35838,0.99
35839,0.01
35840,0.01
35841,0.99
35842,0.01
35843,0.99
35844,0.99
35845,0.01
35846,0.99
35847,0.01
35848,0.01
35849,0.01
35850,0.99
35851,0.99
35852,0.01
35853,0.01
35854,0.01
35855,0.99
35856,0.01
35857,0.99
35858,0.01
35859,0.99
35860,0.01
35861,0.99
35862,0.01
35863,0.99
35864,0.99
35865,0.01
35866,0.99
35867,0.99
35868,0.99
35869,0.01
35870,0.99
35871,0.99
35872,0.99
35873,0.01
35874,0.01
35875,0.01
35876,0.01
35877,0.99
35878,0.01
35879,0.01
35880,0.01
35881,0.01
35882,0.01
35883,0.99
35884,0.01
35885,0.99
35886,0.01
35887,0.99
35888,0.01
35889,0.01
35890,0.99
35891,0.99
35892,0.99
35893,0.99
35894,0.99
35895,0.01
35896,0.99
35897,0.99
35898,0.01
35899,0.99
35900,0.01
35901,0.01
35902,0.99
35903,0.01
35904,0.01
35905,0.01
35906,0.01
35907,0.99
35908,0.99
35909,0.01
35910,0.99
35911,0.01
35912,0.01
35913,0.99
35914,0.01
35915,0.99
35916,0.01
35917,0.01
35918,0.99
35919,0.01
35920,0.01
35921,0.01
35922,0.01
35923,0.01
35924,0.01
35925,0.01
35926,0.01
35927,0.01
35928,0.01
35929,0.99
35930,0.99
35931,0.99
35932,0.01
35933,0.99
35934,0.01
35935,0.99
35936,0.01
35937,0.99
35938,0.99
35939,0.01
35940,0.99
35941,0.01
35942,0.01
35943,0.99
35944,0.01
35945,0.01
35946,0.99
35947,0.01
35948,0.01
35949,0.01
35950,0.01
35951,0.99
35952,0.01
35953,0.99
35954,0.99
35955,0.99
35956,0.99
35957,0.01
35958,0.01
35959,0.01
35960,0.01
35961,0.01
35962,0.99
35963,0.01
35964,0.01
35965,0.99
35966,0.01
35967,0.01
35968,0.99
35969,0.01
35970,0.99
35971,0.01
35972,0.99
35973,0.99
35974,0.01
35975,0.99
35976,0.01
35977,0.99
35978,0.99
35979,0.01
35980,0.99
35981,0.01
35982,0.99
35983,0.01
35984,0.01
35985,0.01
35986,0.01
35987,0.99
35988,0.99
35989,0.01
35990,0.01
35991,0.99
35992,0.01
35993,0.01
35994,0.99
35995,0.99
35996,0.99
35997,0.99
35998,0.01
35999,0.01
36000,0.01
36001,0.99
36002,0.01
36003,0.01
36004,0.01
36005,0.99
36006,0.99
36007,0.01
36008,0.99
36009,0.01
36010,0.01
36011,0.99
36012,0.99
36013,0.01
36014,0.99
36015,0.99
36016,0.99
36017,0.01
36018,0.01
36019,0.01
36020,0.99
36021,0.99
36022,0.99
36023,0.99
36024,0.99
36025,0.99
36026,0.99
36027,0.99
36028,0.99
36029,0.99
36030,0.01
36031,0.99
36032,0.01
36033,0.01
36034,0.99
36035,0.99
36036,0.99
36037,0.01
36038,0.01
36039,0.01
36040,0.01
36041,0.01
36042,0.01
36043,0.99
36044,0.99
36045,0.01
36046,0.99
36047,0.99
36048,0.99
36049,0.01
36050,0.99
36051,0.99
36052,0.01
36053,0.01
36054,0.99
36055,0.99
36056,0.01
36057,0.01
36058,0.99
36059,0.01
36060,0.99
36061,0.99
36062,0.01
36063,0.01
36064,0.01
36065,0.99
36066,0.99
36067,0.01
36068,0.01
36069,0.01
36070,0.01
36071,0.01
36072,0.99
36073,0.99
36074,0.99
36075,0.01
36076,0.01
36077,0.99
36078,0.01
36079,0.01
36080,0.99
36081,0.99
36082,0.01
36083,0.01
36084,0.01
36085,0.01
36086,0.99
36087,0.01
36088,0.01
36089,0.01
36090,0.01
36091,0.01
36092,0.99
36093,0.01
36094,0.01
36095,0.99
36096,0.01
36097,0.01
36098,0.01
36099,0.99
36100,0.01
36101,0.99
36102,0.99
36103,0.01
36104,0.01
36105,0.01
36106,0.99
36107,0.01
36108,0.99
36109,0.01
36110,0.01
36111,0.99
36112,0.99
36113,0.01
36114,0.01
36115,0.01
36116,0.01
36117,0.99
36118,0.99
36119,0.99
36120,0.99
36121,0.99
36122,0.99
36123,0.99
36124,0.01
36125,0.99
36126,0.01
36127,0.01
36128,0.99
36129,0.01
36130,0.99
36131,0.99
36132,0.01
36133,0.99
36134,0.01
36135,0.99
36136,0.99
36137,0.99
36138,0.99
36139,0.01
36140,0.99
36141,0.99
36142,0.99
36143,0.01
36144,0.01
36145,0.01
36146,0.99
36147,0.99
36148,0.01
36149,0.01
36150,0.01
36151,0.99
36152,0.01
36153,0.01
36154,0.99
36155,0.99
36156,0.99
36157,0.99
36158,0.99
36159,0.01
36160,0.01
36161,0.99
36162,0.01
36163,0.01
36164,0.99
36165,0.01
36166,0.99
36167,0.01
36168,0.99
36169,0.01
36170,0.01
36171,0.99
36172,0.01
36173,0.01
36174,0.01
36175,0.01
36176,0.99
36177,0.99
36178,0.01
36179,0.99
36180,0.99
36181,0.99
36182,0.01
36183,0.01
36184,0.99
36185,0.01
36186,0.99
36187,0.01
36188,0.99
36189,0.99
36190,0.01
36191,0.01
36192,0.99
36193,0.01
36194,0.01
36195,0.99
36196,0.01
36197,0.99
36198,0.99
36199,0.99
36200,0.99
36201,0.99
36202,0.99
36203,0.99
36204,0.01
36205,0.99
36206,0.01
36207,0.01
36208,0.99
36209,0.99
36210,0.99
36211,0.99
36212,0.01
36213,0.99
36214,0.99
36215,0.01
36216,0.01
36217,0.01
36218,0.01
36219,0.99
36220,0.01
36221,0.99
36222,0.99
36223,0.99
36224,0.01
36225,0.99
36226,0.99
36227,0.99
36228,0.01
36229,0.99
36230,0.01
36231,0.01
36232,0.99
36233,0.01
36234,0.01
36235,0.01
36236,0.01
36237,0.01
36238,0.99
36239,0.01
36240,0.99
36241,0.01
36242,0.01
36243,0.99
36244,0.99
36245,0.01
36246,0.01
36247,0.01
36248,0.01
36249,0.01
36250,0.99
36251,0.01
36252,0.99
36253,0.01
36254,0.01
36255,0.01
36256,0.01
36257,0.01
36258,0.99
36259,0.01
36260,0.01
36261,0.99
36262,0.01
36263,0.99
36264,0.99
36265,0.01
36266,0.99
36267,0.01
36268,0.99
36269,0.01
36270,0.01
36271,0.01
36272,0.01
36273,0.99
36274,0.01
36275,0.01
36276,0.01
36277,0.01
36278,0.01
36279,0.99
36280,0.99
36281,0.99
36282,0.01
36283,0.01
36284,0.99
36285,0.01
36286,0.99
36287,0.99
36288,0.99
36289,0.99
36290,0.01
36291,0.01
36292,0.99
36293,0.01
36294,0.99
36295,0.99
36296,0.99
36297,0.99
36298,0.99
36299,0.01
36300,0.01
36301,0.01
36302,0.99
36303,0.99
36304,0.01
36305,0.99
36306,0.01
36307,0.99
36308,0.99
36309,0.01
36310,0.99
36311,0.99
36312,0.01
36313,0.99
36314,0.01
36315,0.99
36316,0.99
36317,0.99
36318,0.01
36319,0.99
36320,0.99
36321,0.99
36322,0.99
36323,0.01
36324,0.99
36325,0.01
36326,0.99
36327,0.99
36328,0.01
36329,0.01
36330,0.99
36331,0.99
36332,0.01
36333,0.01
36334,0.01
36335,0.01
36336,0.99
36337,0.99
36338,0.01
36339,0.99
36340,0.01
36341,0.99
36342,0.99
36343,0.99
36344,0.99
36345,0.99
36346,0.99
36347,0.01
36348,0.99
36349,0.01
36350,0.99
36351,0.01
36352,0.01
36353,0.01
36354,0.01
36355,0.99
36356,0.01
36357,0.99
36358,0.99
36359,0.99
36360,0.99
36361,0.01
36362,0.99
36363,0.01
36364,0.01
36365,0.01
36366,0.99
36367,0.01
36368,0.99
36369,0.01
36370,0.01
36371,0.99
36372,0.01
36373,0.01
36374,0.01
36375,0.99
36376,0.01
36377,0.99
36378,0.01
36379,0.01
36380,0.01
36381,0.01
36382,0.99
36383,0.99
36384,0.99
36385,0.99
36386,0.99
36387,0.99
36388,0.99
36389,0.01
36390,0.99
36391,0.01
36392,0.01
36393,0.99
36394,0.01
36395,0.01
36396,0.01
36397,0.01
36398,0.99
36399,0.99
36400,0.99
36401,0.01
36402,0.99
36403,0.99
36404,0.01
36405,0.01
36406,0.99
36407,0.99
36408,0.01
36409,0.01
36410,0.99
36411,0.01
36412,0.99
36413,0.01
36414,0.99
36415,0.99
36416,0.99
36417,0.99
36418,0.01
36419,0.99
36420,0.99
36421,0.99
36422,0.01
36423,0.99
36424,0.01
36425,0.01
36426,0.01
36427,0.01
36428,0.99
36429,0.99
36430,0.01
36431,0.99
36432,0.99
36433,0.01
36434,0.01
36435,0.01
36436,0.99
36437,0.01
36438,0.01
36439,0.01
36440,0.99
36441,0.01
36442,0.99
36443,0.99
36444,0.01
36445,0.99
36446,0.99
36447,0.01
36448,0.01
36449,0.99
36450,0.99
36451,0.99
36452,0.01
36453,0.01
36454,0.01
36455,0.01
36456,0.99
36457,0.01
36458,0.99
36459,0.01
36460,0.01
36461,0.01
36462,0.01
36463,0.01
36464,0.01
36465,0.99
36466,0.01
36467,0.99
36468,0.99
36469,0.99
36470,0.01
36471,0.99
36472,0.01
36473,0.99
36474,0.01
36475,0.01
36476,0.01
36477,0.01
36478,0.99
36479,0.99
36480,0.01
36481,0.01
36482,0.99
36483,0.99
36484,0.01
36485,0.99
36486,0.01
36487,0.99
36488,0.99
36489,0.99
36490,0.99
36491,0.01
36492,0.01
36493,0.01
36494,0.01
36495,0.01
36496,0.01
36497,0.01
36498,0.99
36499,0.99
36500,0.01
36501,0.01
36502,0.99
36503,0.01
36504,0.01
36505,0.99
36506,0.01
36507,0.99
36508,0.01
36509,0.01
36510,0.99
36511,0.01
36512,0.99
36513,0.01
36514,0.99
36515,0.01
36516,0.01
36517,0.01
36518,0.01
36519,0.99
36520,0.99
36521,0.01
36522,0.99
36523,0.01
36524,0.01
36525,0.99
36526,0.01
36527,0.01
36528,0.99
36529,0.01
36530,0.01
36531,0.01
36532,0.01
36533,0.01
36534,0.01
36535,0.01
36536,0.01
36537,0.99
36538,0.01
36539,0.01
36540,0.99
36541,0.99
36542,0.01
36543,0.01
36544,0.99
36545,0.99
36546,0.01
36547,0.99
36548,0.01
36549,0.01
36550,0.99
36551,0.99
36552,0.99
36553,0.01
36554,0.99
36555,0.01
36556,0.99
36557,0.01
36558,0.99
36559,0.99
36560,0.01
36561,0.99
36562,0.01
36563,0.99
36564,0.99
36565,0.99
36566,0.01
36567,0.01
36568,0.01
36569,0.01
36570,0.01
36571,0.99
36572,0.01
36573,0.99
36574,0.01
36575,0.99
36576,0.01
36577,0.99
36578,0.99
36579,0.99
36580,0.01
36581,0.99
36582,0.99
36583,0.01
36584,0.99
36585,0.01
36586,0.99
36587,0.01
36588,0.99
36589,0.99
36590,0.01
36591,0.01
36592,0.01
36593,0.99
36594,0.99
36595,0.01
36596,0.99
36597,0.01
36598,0.01
36599,0.01
36600,0.99
36601,0.99
36602,0.99
36603,0.01
36604,0.99
36605,0.99
36606,0.01
36607,0.99
36608,0.01
36609,0.01
36610,0.01
36611,0.99
36612,0.99
36613,0.99
36614,0.99
36615,0.99
36616,0.01
36617,0.99
36618,0.99
36619,0.01
36620,0.01
36621,0.01
36622,0.01
36623,0.99
36624,0.99
36625,0.99
36626,0.01
36627,0.01
36628,0.01
36629,0.99
36630,0.01
36631,0.01
36632,0.99
36633,0.01
36634,0.99
36635,0.99
36636,0.01
36637,0.01
36638,0.99
36639,0.01
36640,0.99
36641,0.01
36642,0.01
36643,0.01
36644,0.99
36645,0.01
36646,0.01
36647,0.99
36648,0.01
36649,0.99
36650,0.01
36651,0.99
36652,0.01
36653,0.99
36654,0.99
36655,0.99
36656,0.01
36657,0.99
36658,0.01
36659,0.99
36660,0.99
36661,0.99
36662,0.99
36663,0.99
36664,0.99
36665,0.99
36666,0.01
36667,0.99
36668,0.99
36669,0.01
36670,0.99
36671,0.01
36672,0.01
36673,0.99
36674,0.99
36675,0.01
36676,0.99
36677,0.99
36678,0.99
36679,0.99
36680,0.99
36681,0.99
36682,0.99
36683,0.01
36684,0.01
36685,0.01
36686,0.99
36687,0.01
36688,0.99
36689,0.99
36690,0.99
36691,0.01
36692,0.99
36693,0.01
36694,0.01
36695,0.99
36696,0.01
36697,0.01
36698,0.99
36699,0.01
36700,0.01
36701,0.01
36702,0.99
36703,0.01
36704,0.99
36705,0.01
36706,0.01
36707,0.99
36708,0.01
36709,0.01
36710,0.99
36711,0.99
36712,0.99
36713,0.99
36714,0.01
36715,0.01
36716,0.01
36717,0.01
36718,0.01
36719,0.01
36720,0.99
36721,0.99
36722,0.01
36723,0.99
36724,0.01
36725,0.99
36726,0.01
36727,0.01
36728,0.01
36729,0.01
36730,0.99
36731,0.01
36732,0.01
36733,0.99
36734,0.01
36735,0.01
36736,0.01
36737,0.01
36738,0.01
36739,0.01
36740,0.01
36741,0.99
36742,0.01
36743,0.01
36744,0.99
36745,0.01
36746,0.99
36747,0.01
36748,0.99
36749,0.99
36750,0.01
36751,0.99
36752,0.01
36753,0.01
36754,0.01
36755,0.99
36756,0.99
36757,0.99
36758,0.01
36759,0.01
36760,0.01
36761,0.01
36762,0.99
36763,0.99
36764,0.99
36765,0.01
36766,0.01
36767,0.99
36768,0.99
36769,0.01
36770,0.01
36771,0.99
36772,0.99
36773,0.99
36774,0.01
36775,0.99
36776,0.99
36777,0.01
36778,0.99
36779,0.99
36780,0.99
36781,0.01
36782,0.99
36783,0.99
36784,0.01
36785,0.01
36786,0.99
36787,0.99
36788,0.99
36789,0.01
36790,0.01
36791,0.99
36792,0.99
36793,0.01
36794,0.01
36795,0.99
36796,0.99
36797,0.99
36798,0.01
36799,0.99
36800,0.99
36801,0.99
36802,0.01
36803,0.01
36804,0.99
36805,0.99
36806,0.01
36807,0.99
36808,0.01
36809,0.01
36810,0.01
36811,0.01
36812,0.99
36813,0.99
36814,0.01
36815,0.99
36816,0.01
36817,0.99
36818,0.01
36819,0.01
36820,0.01
36821,0.99
36822,0.99
36823,0.01
36824,0.99
36825,0.01
36826,0.01
36827,0.01
36828,0.01
36829,0.99
36830,0.99
36831,0.99
36832,0.99
36833,0.01
36834,0.01
36835,0.01
36836,0.99
36837,0.01
36838,0.01
36839,0.01
36840,0.01
36841,0.01
36842,0.99
36843,0.99
36844,0.99
36845,0.99
36846,0.01
36847,0.01
36848,0.99
36849,0.01
36850,0.99
36851,0.99
36852,0.99
36853,0.99
36854,0.01
36855,0.01
36856,0.01
36857,0.99
36858,0.99
36859,0.99
36860,0.01
36861,0.99
36862,0.99
36863,0.01
36864,0.99
36865,0.99
36866,0.01
36867,0.99
36868,0.01
36869,0.01
36870,0.01
36871,0.99
36872,0.99
36873,0.99
36874,0.99
36875,0.01
36876,0.01
36877,0.01
36878,0.01
36879,0.01
36880,0.01
36881,0.01
36882,0.01
36883,0.99
36884,0.01
36885,0.01
36886,0.01
36887,0.99
36888,0.01
36889,0.01
36890,0.99
36891,0.99
36892,0.01
36893,0.01
36894,0.01
36895,0.99
36896,0.01
36897,0.99
36898,0.99
36899,0.99
36900,0.01
36901,0.99
36902,0.01
36903,0.99
36904,0.99
36905,0.01
36906,0.99
36907,0.01
36908,0.01
36909,0.99
36910,0.99
36911,0.01
36912,0.01
36913,0.99
36914,0.01
36915,0.01
36916,0.99
36917,0.01
36918,0.99
36919,0.99
36920,0.01
36921,0.01
36922,0.99
36923,0.01
36924,0.01
36925,0.01
36926,0.01
36927,0.99
36928,0.99
36929,0.99
36930,0.01
36931,0.01
36932,0.01
36933,0.99
36934,0.99
36935,0.99
36936,0.99
36937,0.01
36938,0.01
36939,0.01
36940,0.99
36941,0.01
36942,0.01
36943,0.99
36944,0.99
36945,0.01
36946,0.99
36947,0.99
36948,0.01
36949,0.99
36950,0.99
36951,0.99
36952,0.99
36953,0.01
36954,0.01
36955,0.99
36956,0.99
36957,0.99
36958,0.99
36959,0.99
36960,0.01
36961,0.01
36962,0.99
36963,0.01
36964,0.99
36965,0.99
36966,0.99
36967,0.99
36968,0.01
36969,0.01
36970,0.99
36971,0.99
36972,0.99
36973,0.99
36974,0.01
36975,0.01
36976,0.99
36977,0.01
36978,0.01
36979,0.01
36980,0.01
36981,0.99
36982,0.99
36983,0.01
36984,0.01
36985,0.99
36986,0.99
36987,0.99
36988,0.01
36989,0.99
36990,0.99
36991,0.01
36992,0.99
36993,0.01
36994,0.99
36995,0.99
36996,0.01
36997,0.01
36998,0.01
36999,0.01
37000,0.99
37001,0.99
37002,0.01
37003,0.99
37004,0.01
37005,0.99
37006,0.01
37007,0.01
37008,0.01
37009,0.01
37010,0.01
37011,0.99
37012,0.01
37013,0.99
37014,0.01
37015,0.01
37016,0.01
37017,0.99
37018,0.01
37019,0.99
37020,0.99
37021,0.99
37022,0.01
37023,0.01
37024,0.01
37025,0.99
37026,0.99
37027,0.01
37028,0.01
37029,0.99
37030,0.99
37031,0.01
37032,0.01
37033,0.01
37034,0.99
37035,0.01
37036,0.99
37037,0.99
37038,0.01
37039,0.01
37040,0.99
37041,0.01
37042,0.01
37043,0.01
37044,0.99
37045,0.01
37046,0.01
37047,0.99
37048,0.01
37049,0.01
37050,0.99
37051,0.01
37052,0.01
37053,0.99
37054,0.01
37055,0.01
37056,0.01
37057,0.01
37058,0.01
37059,0.99
37060,0.01
37061,0.99
37062,0.01
37063,0.99
37064,0.01
37065,0.99
37066,0.01
37067,0.99
37068,0.99
37069,0.01
37070,0.01
37071,0.01
37072,0.99
37073,0.01
37074,0.01
37075,0.99
37076,0.99
37077,0.01
37078,0.01
37079,0.99
37080,0.99
37081,0.99
37082,0.01
37083,0.01
37084,0.99
37085,0.01
37086,0.99
37087,0.99
37088,0.99
37089,0.99
37090,0.01
37091,0.01
37092,0.01
37093,0.01
37094,0.99
37095,0.99
37096,0.99
37097,0.01
37098,0.01
37099,0.01
37100,0.99
37101,0.01
37102,0.99
37103,0.01
37104,0.01
37105,0.99
37106,0.99
37107,0.99
37108,0.99
37109,0.99
37110,0.01
37111,0.01
37112,0.01
37113,0.01
37114,0.01
37115,0.01
37116,0.01
37117,0.99
37118,0.99
37119,0.99
37120,0.01
37121,0.01
37122,0.01
37123,0.99
37124,0.99
37125,0.99
37126,0.01
37127,0.01
37128,0.01
37129,0.01
37130,0.01
37131,0.01
37132,0.99
37133,0.01
37134,0.01
37135,0.99
37136,0.99
37137,0.01
37138,0.01
37139,0.99
37140,0.01
37141,0.01
37142,0.01
37143,0.01
37144,0.99
37145,0.99
37146,0.99
37147,0.01
37148,0.01
37149,0.01
37150,0.01
37151,0.01
37152,0.99
37153,0.99
37154,0.01
37155,0.01
37156,0.01
37157,0.01
37158,0.99
37159,0.01
37160,0.01
37161,0.99
37162,0.99
37163,0.99
37164,0.01
37165,0.99
37166,0.01
37167,0.01
37168,0.99
37169,0.01
37170,0.99
37171,0.01
37172,0.01
37173,0.99
37174,0.99
37175,0.01
37176,0.99
37177,0.01
37178,0.99
37179,0.01
37180,0.01
37181,0.99
37182,0.99
37183,0.01
37184,0.01
37185,0.01
37186,0.99
37187,0.01
37188,0.01
37189,0.99
37190,0.01
37191,0.99
37192,0.01
37193,0.01
37194,0.99
37195,0.99
37196,0.99
37197,0.01
37198,0.01
37199,0.01
37200,0.99
37201,0.01
37202,0.99
37203,0.01
37204,0.99
37205,0.99
37206,0.01
37207,0.99
37208,0.01
37209,0.99
37210,0.99
37211,0.99
37212,0.01
37213,0.99
37214,0.01
37215,0.01
37216,0.99
37217,0.01
37218,0.01
37219,0.01
37220,0.99
37221,0.01
37222,0.01
37223,0.99
37224,0.01
37225,0.99
37226,0.01
37227,0.99
37228,0.01
37229,0.01
37230,0.99
37231,0.99
37232,0.01
37233,0.99
37234,0.01
37235,0.01
37236,0.99
37237,0.99
37238,0.99
37239,0.01
37240,0.01
37241,0.99
37242,0.01
37243,0.01
37244,0.01
37245,0.01
37246,0.01
37247,0.99
37248,0.99
37249,0.01
37250,0.99
37251,0.99
37252,0.01
37253,0.01
37254,0.01
37255,0.99
37256,0.99
37257,0.01
37258,0.01
37259,0.99
37260,0.99
37261,0.01
37262,0.01
37263,0.01
37264,0.01
37265,0.01
37266,0.99
37267,0.99
37268,0.99
37269,0.99
37270,0.99
37271,0.01
37272,0.01
37273,0.01
37274,0.01
37275,0.99
37276,0.99
37277,0.01
37278,0.99
37279,0.01
37280,0.99
37281,0.99
37282,0.01
37283,0.99
37284,0.99
37285,0.99
37286,0.99
37287,0.01
37288,0.99
37289,0.01
37290,0.99
37291,0.01
37292,0.99
37293,0.01
37294,0.99
37295,0.01
37296,0.99
37297,0.99
37298,0.01
37299,0.01
37300,0.01
37301,0.99
37302,0.99
37303,0.99
37304,0.01
37305,0.99
37306,0.01
37307,0.01
37308,0.99
37309,0.01
37310,0.01
37311,0.01
37312,0.99
37313,0.01
37314,0.01
37315,0.99
37316,0.01
37317,0.01
37318,0.01
37319,0.99
37320,0.01
37321,0.99
37322,0.01
37323,0.99
37324,0.99
37325,0.99
37326,0.01
37327,0.01
37328,0.01
37329,0.99
37330,0.01
37331,0.01
37332,0.99
37333,0.01
37334,0.01
37335,0.01
37336,0.99
37337,0.01
37338,0.01
37339,0.01
37340,0.01
37341,0.99
37342,0.99
37343,0.99
37344,0.01
37345,0.01
37346,0.99
37347,0.01
37348,0.99
37349,0.99
37350,0.99
37351,0.01
37352,0.01
37353,0.01
37354,0.99
37355,0.01
37356,0.99
37357,0.01
37358,0.99
37359,0.99
37360,0.99
37361,0.99
37362,0.99
37363,0.99
37364,0.99
37365,0.01
37366,0.01
37367,0.99
37368,0.99
37369,0.01
37370,0.99
37371,0.01
37372,0.01
37373,0.01
37374,0.99
37375,0.01
37376,0.99
37377,0.99
37378,0.01
37379,0.01
37380,0.99
37381,0.99
37382,0.99
37383,0.99
37384,0.01
37385,0.99
37386,0.99
37387,0.99
37388,0.01
37389,0.01
37390,0.99
37391,0.01
37392,0.99
37393,0.01
37394,0.99
37395,0.01
37396,0.99
37397,0.01
37398,0.99
37399,0.99
37400,0.99
37401,0.01
37402,0.01
37403,0.99
37404,0.01
37405,0.01
37406,0.01
37407,0.99
37408,0.99
37409,0.01
37410,0.01
37411,0.99
37412,0.99
37413,0.01
37414,0.99
37415,0.99
37416,0.99
37417,0.99
37418,0.01
37419,0.01
37420,0.99
37421,0.01
37422,0.99
37423,0.99
37424,0.99
37425,0.01
37426,0.01
37427,0.01
37428,0.99
37429,0.01
37430,0.99
37431,0.01
37432,0.99
37433,0.01
37434,0.01
37435,0.01
37436,0.01
37437,0.01
